timestamp,Open,High,Low,Close,Position
2019-01-10 02:00:00,1.1553799999999999,1.1570200000000002,1.15488,1.1569399999999999,BUY
2019-01-10 04:00:00,1.1569,1.1569,1.15536,1.15608,BUY
2019-01-10 06:00:00,1.15608,1.1561299999999999,1.15345,1.15409,BUY
2019-01-10 08:00:00,1.1541,1.1558,1.15195,1.15246,BUY
2019-01-10 10:00:00,1.15245,1.15395,1.1517600000000001,1.1529399999999999,BUY
2019-01-10 12:00:00,1.1529200000000002,1.15454,1.15193,1.15204,BUY
2019-01-10 14:00:00,1.15206,1.15307,1.1515,1.15226,BUY
2019-01-10 16:00:00,1.1523,1.15234,1.14972,1.1506,HOLD
2019-01-10 18:00:00,1.1506399999999999,1.15136,1.14846,1.14996,HOLD
2019-01-10 20:00:00,1.14993,1.15011,1.14952,1.15002,HOLD
2019-01-10 22:00:00,1.14996,1.1508200000000002,1.14965,1.1508200000000002,HOLD
2019-01-11 00:00:00,1.1508200000000002,1.15228,1.1506,1.15178,HOLD
2019-01-11 02:00:00,1.15174,1.1528100000000001,1.15135,1.15248,HOLD
2019-01-11 04:00:00,1.15244,1.1531,1.1522,1.15254,HOLD
2019-01-11 06:00:00,1.15254,1.1532200000000001,1.15173,1.15262,HOLD
2019-01-11 08:00:00,1.15259,1.1530200000000002,1.1516600000000001,1.152,HOLD
2019-01-11 10:00:00,1.152,1.15406,1.1515600000000001,1.1532,HOLD
2019-01-11 12:00:00,1.15316,1.15364,1.15202,1.15266,HOLD
2019-01-11 14:00:00,1.1526399999999999,1.1527,1.14582,1.14778,HOLD
2019-01-11 16:00:00,1.14781,1.1486,1.14647,1.14826,HOLD
2019-01-11 18:00:00,1.14826,1.1484,1.14634,1.14652,HOLD
2019-01-11 20:00:00,1.14652,1.1470799999999999,1.14582,1.14687,HOLD
2019-01-13 22:00:00,1.14609,1.14685,1.14592,1.14599,HOLD
2019-01-14 00:00:00,1.146,1.14773,1.146,1.1476,HOLD
2019-01-14 02:00:00,1.1476,1.1477899999999999,1.1466100000000001,1.14685,HOLD
2019-01-14 04:00:00,1.14688,1.14814,1.14688,1.1478700000000002,HOLD
2019-01-14 06:00:00,1.1478700000000002,1.1481299999999999,1.14542,1.14798,HOLD
2019-01-14 08:00:00,1.14794,1.1482,1.1460700000000001,1.14624,HOLD
2019-01-14 10:00:00,1.14625,1.14736,1.1450799999999999,1.14704,HOLD
2019-01-14 12:00:00,1.1470200000000002,1.14716,1.1455600000000001,1.14596,HOLD
2019-01-14 14:00:00,1.14598,1.14805,1.1453799999999998,1.14673,HOLD
2019-01-14 16:00:00,1.1467,1.14799,1.1463,1.14767,HOLD
2019-01-14 18:00:00,1.14771,1.14771,1.14648,1.14656,HOLD
2019-01-14 20:00:00,1.14652,1.14705,1.14636,1.1468399999999999,HOLD
2019-01-14 22:00:00,1.1468399999999999,1.1472799999999999,1.14652,1.14726,HOLD
2019-01-15 00:00:00,1.14723,1.14898,1.1471799999999999,1.14848,HOLD
2019-01-15 02:00:00,1.14852,1.14895,1.14815,1.14852,HOLD
2019-01-15 04:00:00,1.14848,1.14848,1.14761,1.14834,HOLD
2019-01-15 06:00:00,1.14834,1.14834,1.14694,1.14706,HOLD
2019-01-15 08:00:00,1.1470200000000002,1.14742,1.14234,1.14336,HOLD
2019-01-15 10:00:00,1.1433200000000001,1.14394,1.14244,1.14316,HOLD
2019-01-15 12:00:00,1.14313,1.1444,1.1412200000000001,1.14384,HOLD
2019-01-15 14:00:00,1.14388,1.1455,1.1429200000000002,1.14392,HOLD
2019-01-15 16:00:00,1.14396,1.14406,1.13831,1.139,HOLD
2019-01-15 18:00:00,1.13899,1.14026,1.13822,1.14015,HOLD
2019-01-15 20:00:00,1.14018,1.14176,1.13996,1.1413,HOLD
2019-01-15 22:00:00,1.14114,1.1414600000000001,1.1404,1.14142,HOLD
2019-01-16 00:00:00,1.1413799999999998,1.14144,1.1396899999999999,1.13982,HOLD
2019-01-16 02:00:00,1.13984,1.1404299999999998,1.13962,1.1403,HOLD
2019-01-16 04:00:00,1.14028,1.14154,1.14028,1.1411799999999999,HOLD
2019-01-16 06:00:00,1.14116,1.14137,1.13915,1.1393799999999998,HOLD
2019-01-16 08:00:00,1.13942,1.14248,1.13932,1.14104,HOLD
2019-01-16 10:00:00,1.1410200000000001,1.14114,1.1377899999999999,1.1378,HOLD
2019-01-16 12:00:00,1.13781,1.1397,1.1378,1.13903,HOLD
2019-01-16 14:00:00,1.13904,1.1404,1.13904,1.13943,HOLD
2019-01-16 16:00:00,1.13944,1.1410799999999999,1.1394,1.1399700000000001,HOLD
2019-01-16 18:00:00,1.1399299999999999,1.141,1.1397,1.13976,HOLD
2019-01-16 20:00:00,1.1397700000000002,1.14026,1.139,1.13914,HOLD
2019-01-16 22:00:00,1.1394,1.14002,1.1392200000000001,1.13996,HOLD
2019-01-17 00:00:00,1.13992,1.14008,1.13942,1.13942,HOLD
2019-01-17 02:00:00,1.13944,1.13965,1.13862,1.13885,HOLD
2019-01-17 04:00:00,1.13888,1.1389799999999999,1.1379299999999999,1.13878,HOLD
2019-01-17 06:00:00,1.13876,1.13942,1.1371200000000001,1.1388200000000002,HOLD
2019-01-17 08:00:00,1.13878,1.14018,1.13826,1.1394,HOLD
2019-01-17 10:00:00,1.13936,1.1405299999999998,1.13888,1.13996,HOLD
2019-01-17 12:00:00,1.13998,1.1406,1.1382700000000001,1.1398,HOLD
2019-01-17 14:00:00,1.13976,1.14006,1.1370200000000001,1.13806,HOLD
2019-01-17 16:00:00,1.13809,1.13932,1.13776,1.1386399999999999,HOLD
2019-01-17 18:00:00,1.1386,1.14006,1.138,1.1389799999999999,HOLD
2019-01-17 20:00:00,1.13894,1.1392799999999998,1.13856,1.1389200000000002,HOLD
2019-01-17 22:00:00,1.13884,1.1393,1.13867,1.1392200000000001,HOLD
2019-01-18 00:00:00,1.1392200000000001,1.13998,1.1388200000000002,1.13951,HOLD
2019-01-18 02:00:00,1.13949,1.13974,1.1390799999999999,1.1394,HOLD
2019-01-18 04:00:00,1.13942,1.13972,1.13869,1.13891,HOLD
2019-01-18 06:00:00,1.13891,1.13992,1.13884,1.1391799999999999,HOLD
2019-01-18 08:00:00,1.13916,1.1401,1.13886,1.1398,HOLD
2019-01-18 10:00:00,1.13981,1.1410200000000001,1.13981,1.14045,HOLD
2019-01-18 12:00:00,1.14046,1.14104,1.1396600000000001,1.1397700000000002,HOLD
2019-01-18 14:00:00,1.13978,1.14006,1.13604,1.1367,HOLD
2019-01-18 16:00:00,1.1367399999999999,1.1368,1.13532,1.13584,HOLD
2019-01-18 18:00:00,1.13586,1.1372200000000001,1.1358,1.137,HOLD
2019-01-18 20:00:00,1.13699,1.137,1.13602,1.1362,HOLD
2019-01-20 22:00:00,1.13616,1.13686,1.13606,1.1365100000000001,HOLD
2019-01-21 00:00:00,1.1365100000000001,1.13776,1.13648,1.13762,HOLD
2019-01-21 02:00:00,1.1376600000000001,1.1380299999999999,1.13736,1.13751,HOLD
2019-01-21 04:00:00,1.1374799999999998,1.1379,1.13732,1.13778,HOLD
2019-01-21 06:00:00,1.13778,1.13914,1.13752,1.13845,HOLD
2019-01-21 08:00:00,1.13846,1.13868,1.1366,1.13714,HOLD
2019-01-21 10:00:00,1.13714,1.13801,1.1367399999999999,1.13688,HOLD
2019-01-21 12:00:00,1.13686,1.1369799999999999,1.1356899999999999,1.13614,HOLD
2019-01-21 14:00:00,1.13612,1.13683,1.13574,1.13632,HOLD
2019-01-21 16:00:00,1.13636,1.1371200000000001,1.13635,1.13684,HOLD
2019-01-21 18:00:00,1.1368,1.13693,1.13635,1.13691,HOLD
2019-01-21 20:00:00,1.1369,1.1372200000000001,1.1365100000000001,1.13658,HOLD
2019-01-21 22:00:00,1.1367200000000002,1.13717,1.13646,1.13689,HOLD
2019-01-22 00:00:00,1.13686,1.1373,1.13666,1.1369799999999999,HOLD
2019-01-22 02:00:00,1.13701,1.1371,1.13621,1.13624,HOLD
2019-01-22 04:00:00,1.1362,1.1362700000000001,1.1355600000000001,1.1357700000000002,HOLD
2019-01-22 06:00:00,1.1357700000000002,1.13601,1.1346,1.13535,HOLD
2019-01-22 08:00:00,1.1353799999999998,1.1365100000000001,1.135,1.13604,HOLD
2019-01-22 10:00:00,1.13604,1.1367399999999999,1.13564,1.13584,HOLD
2019-01-22 12:00:00,1.1358700000000002,1.13628,1.13452,1.13458,HOLD
2019-01-22 14:00:00,1.1345399999999999,1.13646,1.1336,1.13564,HOLD
2019-01-22 16:00:00,1.13568,1.13716,1.1355,1.1369200000000002,HOLD
2019-01-22 18:00:00,1.13696,1.1373799999999998,1.13612,1.13619,HOLD
2019-01-22 20:00:00,1.1361700000000001,1.13644,1.13521,1.13596,HOLD
2019-01-22 22:00:00,1.13606,1.13656,1.13596,1.13634,HOLD
2019-01-23 00:00:00,1.13638,1.13676,1.13604,1.13656,HOLD
2019-01-23 02:00:00,1.13655,1.13689,1.13628,1.1364,HOLD
2019-01-23 04:00:00,1.13637,1.13688,1.13631,1.13685,HOLD
2019-01-23 06:00:00,1.13684,1.13724,1.1363,1.13652,HOLD
2019-01-23 08:00:00,1.13652,1.13652,1.1353600000000001,1.1356,HOLD
2019-01-23 10:00:00,1.1355600000000001,1.13676,1.13511,1.1365399999999999,HOLD
2019-01-23 12:00:00,1.13652,1.13701,1.1350799999999999,1.1354600000000001,HOLD
2019-01-23 14:00:00,1.13542,1.1390200000000001,1.13517,1.13789,HOLD
2019-01-23 16:00:00,1.1379299999999999,1.1394600000000001,1.13776,1.13925,HOLD
2019-01-23 18:00:00,1.13926,1.13935,1.13816,1.1383,HOLD
2019-01-23 20:00:00,1.1383299999999998,1.1385399999999999,1.1379299999999999,1.1380700000000001,HOLD
2019-01-23 22:00:00,1.13811,1.1386399999999999,1.13786,1.13862,HOLD
2019-01-24 00:00:00,1.13858,1.13915,1.13828,1.13868,HOLD
2019-01-24 02:00:00,1.13867,1.1390200000000001,1.13826,1.1388200000000002,HOLD
2019-01-24 04:00:00,1.13878,1.13904,1.13826,1.13856,HOLD
2019-01-24 06:00:00,1.1385399999999999,1.1388200000000002,1.1365399999999999,1.13701,HOLD
2019-01-24 08:00:00,1.13701,1.13763,1.134,1.13469,HOLD
2019-01-24 10:00:00,1.13466,1.13525,1.133,1.13459,HOLD
2019-01-24 12:00:00,1.13455,1.1359,1.13067,1.1335600000000001,HOLD
2019-01-24 14:00:00,1.13353,1.13806,1.13353,1.1354,HOLD
2019-01-24 16:00:00,1.13544,1.13552,1.1294899999999999,1.1299299999999999,HOLD
2019-01-24 18:00:00,1.1299,1.13063,1.12894,1.1299,HOLD
2019-01-24 20:00:00,1.1298700000000002,1.1313799999999998,1.12981,1.1305,HOLD
2019-01-24 22:00:00,1.13034,1.1315899999999999,1.13004,1.1313,HOLD
2019-01-25 00:00:00,1.1313,1.1314899999999999,1.1305,1.13081,HOLD
2019-01-25 02:00:00,1.13078,1.1327,1.1307399999999999,1.1321,HOLD
2019-01-25 04:00:00,1.13206,1.13281,1.13176,1.1322299999999998,HOLD
2019-01-25 06:00:00,1.1322299999999998,1.1328,1.1314799999999998,1.13242,HOLD
2019-01-25 08:00:00,1.13242,1.13347,1.13158,1.1330200000000001,HOLD
2019-01-25 10:00:00,1.133,1.13494,1.13266,1.1346399999999999,SELL
2019-01-25 12:00:00,1.1346399999999999,1.1358,1.13396,1.13574,SELL
2019-01-25 14:00:00,1.1357,1.14081,1.13562,1.13972,HOLD
2019-01-25 16:00:00,1.13976,1.1414799999999998,1.13958,1.1405399999999999,HOLD
2019-01-25 18:00:00,1.14055,1.14149,1.14021,1.14141,HOLD
2019-01-25 20:00:00,1.14142,1.14176,1.14039,1.14057,HOLD
2019-01-27 22:00:00,1.14016,1.14136,1.14014,1.1412799999999999,HOLD
2019-01-28 00:00:00,1.1412799999999999,1.1419,1.1411200000000001,1.1414799999999998,HOLD
2019-01-28 02:00:00,1.14149,1.1426,1.14091,1.14196,HOLD
2019-01-28 04:00:00,1.14192,1.14256,1.1411200000000001,1.14119,HOLD
2019-01-28 06:00:00,1.14119,1.14157,1.1403299999999998,1.1406399999999999,HOLD
2019-01-28 08:00:00,1.1406399999999999,1.1409200000000002,1.13904,1.1408399999999999,HOLD
2019-01-28 10:00:00,1.1408200000000002,1.14226,1.14068,1.14068,HOLD
2019-01-28 12:00:00,1.14069,1.14239,1.14065,1.1417,HOLD
2019-01-28 14:00:00,1.1417,1.14376,1.14048,1.14364,HOLD
2019-01-28 16:00:00,1.14364,1.14439,1.1430200000000001,1.14344,HOLD
2019-01-28 18:00:00,1.14342,1.14392,1.1426100000000001,1.1428200000000002,HOLD
2019-01-28 20:00:00,1.14278,1.1429200000000002,1.14254,1.14262,HOLD
2019-01-28 22:00:00,1.1429200000000002,1.1431799999999999,1.14263,1.14296,HOLD
2019-01-29 00:00:00,1.143,1.14342,1.14204,1.1425,HOLD
2019-01-29 02:00:00,1.14246,1.1432799999999999,1.14246,1.1429799999999999,HOLD
2019-01-29 04:00:00,1.14299,1.14339,1.14286,1.14331,HOLD
2019-01-29 06:00:00,1.14331,1.14438,1.1431200000000001,1.1434799999999998,HOLD
2019-01-29 08:00:00,1.14352,1.1450200000000001,1.1433799999999998,1.14416,HOLD
2019-01-29 10:00:00,1.14412,1.1446100000000001,1.14307,1.1436,HOLD
2019-01-29 12:00:00,1.14357,1.14364,1.14186,1.14262,HOLD
2019-01-29 14:00:00,1.14258,1.1431,1.14113,1.1416,HOLD
2019-01-29 16:00:00,1.1416,1.14399,1.1414,1.1428,HOLD
2019-01-29 18:00:00,1.14279,1.14347,1.14221,1.1428200000000002,HOLD
2019-01-29 20:00:00,1.14278,1.14408,1.14258,1.1432799999999999,HOLD
2019-01-29 22:00:00,1.1431799999999999,1.14368,1.1427200000000002,1.1434799999999998,HOLD
2019-01-30 00:00:00,1.1434799999999998,1.14412,1.1428399999999999,1.14396,HOLD
2019-01-30 02:00:00,1.14392,1.14442,1.14362,1.14368,HOLD
2019-01-30 04:00:00,1.14368,1.14458,1.1435600000000001,1.1445,HOLD
2019-01-30 06:00:00,1.1445,1.1450200000000001,1.14276,1.14313,HOLD
2019-01-30 08:00:00,1.14316,1.14415,1.14242,1.1430799999999999,HOLD
2019-01-30 10:00:00,1.14306,1.1435799999999998,1.1422,1.14337,HOLD
2019-01-30 12:00:00,1.14337,1.1441,1.1422,1.14256,HOLD
2019-01-30 14:00:00,1.14256,1.14267,1.14063,1.14249,HOLD
2019-01-30 16:00:00,1.1425100000000001,1.14256,1.14134,1.14192,HOLD
2019-01-30 18:00:00,1.1419,1.15018,1.14139,1.1492200000000001,BUY
2019-01-30 20:00:00,1.14925,1.14946,1.1475799999999998,1.148,BUY
2019-01-30 22:00:00,1.148,1.14895,1.14788,1.14855,BUY
2019-01-31 00:00:00,1.1485299999999998,1.1495799999999998,1.14844,1.14935,BUY
2019-01-31 02:00:00,1.1493200000000001,1.15079,1.14919,1.15018,BUY
2019-01-31 04:00:00,1.15016,1.15089,1.1501,1.1505100000000001,BUY
2019-01-31 06:00:00,1.1505100000000001,1.15144,1.14954,1.14962,BUY
2019-01-31 08:00:00,1.14964,1.15086,1.14831,1.14844,BUY
2019-01-31 10:00:00,1.14846,1.14895,1.14716,1.14872,BUY
2019-01-31 12:00:00,1.1487399999999999,1.1495799999999998,1.14844,1.14946,BUY
2019-01-31 14:00:00,1.14944,1.14954,1.1472,1.14752,BUY
2019-01-31 16:00:00,1.14755,1.14784,1.1436,1.14499,HOLD
2019-01-31 18:00:00,1.14501,1.14505,1.14396,1.1444,HOLD
2019-01-31 20:00:00,1.1444299999999998,1.14476,1.144,1.1447399999999999,HOLD
2019-01-31 22:00:00,1.14478,1.14487,1.14437,1.1448399999999999,HOLD
2019-02-01 00:00:00,1.1448200000000002,1.145,1.1438,1.14426,HOLD
2019-02-01 02:00:00,1.14424,1.1447399999999999,1.1438,1.14421,HOLD
2019-02-01 04:00:00,1.14424,1.14436,1.14345,1.14368,HOLD
2019-02-01 06:00:00,1.14368,1.14486,1.1434799999999998,1.14478,HOLD
2019-02-01 08:00:00,1.14476,1.1467399999999999,1.14426,1.14666,HOLD
2019-02-01 10:00:00,1.1467,1.1474799999999998,1.14654,1.14697,HOLD
2019-02-01 12:00:00,1.14695,1.14857,1.1453799999999998,1.1473799999999998,HOLD
2019-02-01 14:00:00,1.14736,1.14768,1.14478,1.14686,HOLD
2019-02-01 16:00:00,1.14689,1.1488399999999999,1.14662,1.14686,HOLD
2019-02-01 18:00:00,1.14689,1.1469200000000002,1.1455600000000001,1.14598,HOLD
2019-02-01 20:00:00,1.146,1.14618,1.1453,1.14562,HOLD
2019-02-03 22:00:00,1.14521,1.14586,1.14521,1.1454600000000001,HOLD
2019-02-04 00:00:00,1.1454799999999998,1.14599,1.1453,1.14582,HOLD
2019-02-04 02:00:00,1.1458,1.1460299999999999,1.1446399999999999,1.14485,HOLD
2019-02-04 04:00:00,1.1448200000000002,1.1449200000000002,1.14415,1.14436,HOLD
2019-02-04 06:00:00,1.14438,1.14454,1.1438,1.14426,HOLD
2019-02-04 08:00:00,1.14424,1.14534,1.14388,1.14454,HOLD
2019-02-04 10:00:00,1.14456,1.14544,1.14408,1.1452,HOLD
2019-02-04 12:00:00,1.14516,1.1452799999999999,1.14416,1.14488,HOLD
2019-02-04 14:00:00,1.14491,1.14505,1.1425,1.14286,HOLD
2019-02-04 16:00:00,1.14288,1.144,1.14244,1.14314,HOLD
2019-02-04 18:00:00,1.1431200000000001,1.1435899999999999,1.14268,1.14313,HOLD
2019-02-04 20:00:00,1.14316,1.14376,1.14316,1.14376,HOLD
2019-02-04 22:00:00,1.14376,1.14398,1.1434600000000001,1.1435,HOLD
2019-02-05 00:00:00,1.1434799999999998,1.14396,1.1433200000000001,1.14382,HOLD
2019-02-05 02:00:00,1.1438,1.14404,1.1432200000000001,1.1433,HOLD
2019-02-05 04:00:00,1.14333,1.1435600000000001,1.1430799999999999,1.14343,HOLD
2019-02-05 06:00:00,1.1434,1.14341,1.14214,1.14252,HOLD
2019-02-05 08:00:00,1.14248,1.14256,1.14117,1.14196,HOLD
2019-02-05 10:00:00,1.14194,1.14226,1.14127,1.14214,HOLD
2019-02-05 12:00:00,1.14211,1.1433200000000001,1.1417,1.14288,HOLD
2019-02-05 14:00:00,1.1429,1.1434,1.14052,1.14068,HOLD
2019-02-05 16:00:00,1.1407,1.1412,1.14011,1.14094,HOLD
2019-02-05 18:00:00,1.14097,1.14172,1.14094,1.14094,HOLD
2019-02-05 20:00:00,1.14096,1.1413799999999998,1.14014,1.14042,HOLD
2019-02-05 22:00:00,1.1405,1.14096,1.14034,1.14091,HOLD
2019-02-06 00:00:00,1.14088,1.14091,1.13978,1.1401299999999999,HOLD
2019-02-06 02:00:00,1.14016,1.1406399999999999,1.1396,1.13984,HOLD
2019-02-06 04:00:00,1.13986,1.14022,1.1396,1.13968,HOLD
2019-02-06 06:00:00,1.13968,1.13982,1.13802,1.1389200000000002,HOLD
2019-02-06 08:00:00,1.13889,1.1395600000000001,1.1382,1.13886,HOLD
2019-02-06 10:00:00,1.13884,1.13988,1.13832,1.13847,HOLD
2019-02-06 12:00:00,1.13844,1.1395600000000001,1.1384,1.13868,HOLD
2019-02-06 14:00:00,1.1387,1.13901,1.1375,1.13772,HOLD
2019-02-06 16:00:00,1.13774,1.13822,1.13744,1.13755,HOLD
2019-02-06 18:00:00,1.13753,1.13758,1.13622,1.13644,HOLD
2019-02-06 20:00:00,1.1364100000000001,1.13696,1.13608,1.13618,HOLD
2019-02-06 22:00:00,1.13638,1.13689,1.13628,1.13658,HOLD
2019-02-07 00:00:00,1.13656,1.13677,1.13594,1.1360700000000001,HOLD
2019-02-07 02:00:00,1.13609,1.13629,1.13586,1.13598,HOLD
2019-02-07 04:00:00,1.136,1.13644,1.13568,1.1359700000000001,HOLD
2019-02-07 06:00:00,1.13594,1.13666,1.1353600000000001,1.13542,HOLD
2019-02-07 08:00:00,1.1354,1.13572,1.1340299999999999,1.1345100000000001,HOLD
2019-02-07 10:00:00,1.13449,1.1346399999999999,1.13247,1.13284,HOLD
2019-02-07 12:00:00,1.1328200000000002,1.13484,1.13271,1.1330799999999999,HOLD
2019-02-07 14:00:00,1.1331,1.1359,1.1330799999999999,1.13562,HOLD
2019-02-07 16:00:00,1.13564,1.13599,1.1349200000000002,1.1349200000000002,HOLD
2019-02-07 18:00:00,1.1349,1.13558,1.1347200000000002,1.1349799999999999,HOLD
2019-02-07 20:00:00,1.135,1.13532,1.13364,1.13394,HOLD
2019-02-07 22:00:00,1.13402,1.13459,1.13376,1.13382,HOLD
2019-02-08 00:00:00,1.13384,1.13412,1.13354,1.13378,HOLD
2019-02-08 02:00:00,1.13374,1.13411,1.1335899999999999,1.13402,HOLD
2019-02-08 04:00:00,1.134,1.13436,1.13382,1.13394,HOLD
2019-02-08 06:00:00,1.13394,1.13431,1.1334,1.13402,HOLD
2019-02-08 08:00:00,1.134,1.134,1.13228,1.13258,HOLD
2019-02-08 10:00:00,1.1326100000000001,1.13437,1.1326,1.13395,HOLD
2019-02-08 12:00:00,1.1339299999999999,1.13509,1.13361,1.1347,HOLD
2019-02-08 14:00:00,1.13468,1.1349,1.13268,1.13284,HOLD
2019-02-08 16:00:00,1.13286,1.13329,1.13212,1.13296,HOLD
2019-02-08 18:00:00,1.13299,1.1331,1.13215,1.1323,HOLD
2019-02-08 20:00:00,1.1323299999999998,1.1325,1.1321299999999999,1.13224,HOLD
2019-02-10 22:00:00,1.13202,1.13249,1.1315,1.1324100000000001,HOLD
2019-02-11 00:00:00,1.13239,1.13278,1.13229,1.1327399999999999,HOLD
